ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
42,0.4145,6.6232,132,0.7556440103944971,0.4064253466798442,0.550429731983436,2,1,0.7,0.3
42,0.4145,6.6232,133,0.7556440103944971,0.46750417850648823,0.5416546908640825,1,1,0.7,0.3
42,0.4145,6.6232,134,0.7807882417249034,0.46750417850648823,0.545270544110912,1,1,0.7,0.3
42,0.4145,6.6232,135,0.8033451316514107,0.46750417850648823,0.548510279734521,1,1,0.7,0.3
42,0.4145,6.6232,136,0.8235809176044806,0.46750417850648823,0.5514131597772369,2,1,0.7,0.3
42,0.4145,6.6232,137,0.8235809176044806,0.5222979985381706,0.543545297506823,1,1,0.7,0.3
42,0.4145,6.6232,138,0.8417344411829796,0.5222979985381706,0.5461545721697465,1,1,0.7,0.3
42,0.4145,6.6232,139,0.858019967185251,0.5222979985381706,0.5484932011116209,1,0,0.7,0.3
42,0.4145,6.6232,140,0.7697297125618886,0.5222979985381706,0.5357915331635369,1,1,0.7,0.3
42,0.4145,6.6232,141,0.7934245251392703,0.5222979985381706,0.5392055865947329,1,1,0.7,0.3
42,0.4145,6.6232,142,0.8146811415024394,0.5222979985381706,0.542265216407419,1,1,0.7,0.3
42,0.4145,6.6232,143,0.8337504520418384,0.5222979985381706,0.5450073069055833,2,0,0.7,0.3
42,0.4145,6.6232,144,0.8337504520418384,0.4685535344885928,0.5527203426357908,2,0,0.7,0.3
42,0.4145,6.6232,145,0.8337504520418384,0.42033937578971664,0.5596182917344109,1,1,0.7,0.3
42,0.4145,6.6232,146,0.8508575305267332,0.42033937578971664,0.5620604015707151,2,0,0.7,0.3
42,0.4145,6.6232,147,0.8508575305267332,0.3770864540209548,0.5682212874618697,2,1,0.7,0.3
42,0.4145,6.6232,148,0.8508575305267332,0.44118425790219856,0.5590843154636614,1,1,0.7,0.3
42,0.4145,6.6232,149,0.8662042906355324,0.44118425790219856,0.5612758427937334,2,0,0.7,0.3
42,0.4145,6.6232,150,0.8662042906355324,0.3957863977640623,0.5677443934260864,2,0,0.7,0.3
42,0.4145,6.6232,151,0.8662042906355324,0.3550599774341403,0.5735278042441688,2,0,0.7,0.3
42,0.4145,6.6232,152,0.8662042906355324,0.31852430575616725,0.5786990929527976,2,1,0.7,0.3
42,0.4145,6.6232,153,0.8662042906355324,0.3886481546938576,0.5687594514574194,2,0,0.7,0.3
42,0.4145,6.6232,154,0.8662042906355324,0.34865625957585966,0.5744353880989999,2,0,0.7,0.3
42,0.4145,6.6232,155,0.8662042906355324,0.3127795304655037,0.5795106749945974,2,0,0.7,0.3
42,0.4145,6.6232,156,0.8662042906355324,0.2805945167806034,0.5840494874190404,1,0,0.7,0.3
42,0.4145,6.6232,157,0.7770718691291361,0.2805945167806034,0.5714472327888909,1,1,0.7,0.3
42,0.4145,6.6232,158,0.8000111737957479,0.2805945167806034,0.574700129824087,1,1,0.7,0.3
42,0.4145,6.6232,159,0.8205900240121655,0.2805945167806034,0.577612818760828,1,0,0.7,0.3
42,0.4145,6.6232,160,0.7361513105413137,0.2805945167806034,0.5656293289961603,1,1,0.7,0.3
42,0.4145,6.6232,161,0.7633013406866125,0.2805945167806034,0.5694915210575423,1,0,0.7,0.3
42,0.4145,6.6232,162,0.68475763272996,0.2805945167806034,0.5582968948681597,1,1,0.7,0.3
42,0.4145,6.6232,163,0.7171960723220472,0.2805945167806034,0.5629281154427708,1,1,0.7,0.3
42,0.4145,6.6232,164,0.7462965964801085,0.2805945167806034,0.5670734921619415,2,0,0.7,0.3
42,0.4145,6.6232,165,0.7462965964801085,0.2517213410038793,0.5711772254232763,2,1,0.7,0.3
42,0.4145,6.6232,166,0.7462965964801085,0.3287192150145801,0.560213320418792,1,1,0.7,0.3
42,0.4145,6.6232,167,0.7724026767023053,0.3287192150145801,0.5639377671437589,1,1,0.7,0.3
42,0.4145,6.6232,168,0.7958224412696381,0.3287192150145801,0.5672728538882668,1,1,0.7,0.3
42,0.4145,6.6232,169,0.8168323120629923,0.3287192150145801,0.5702595903810985,1,1,0.7,0.3
42,0.4145,6.6232,170,0.8356802671517104,0.3287192150145801,0.5729346525663623,1,1,0.7,0.3
42,0.4145,6.6232,171,0.8525887676617994,0.3287192150145801,0.575330830761179,1,0,0.7,0.3
42,0.4145,6.6232,172,0.7648573834694002,0.3287192150145801,0.5628620330968589,1,0,0.7,0.3
42,0.4145,6.6232,173,0.686153558710399,0.3287192150145801,0.5516077888622111,2,0,0.7,0.3
42,0.4145,6.6232,174,0.686153558710399,0.2948940077895798,0.5564517897075985,2,1,0.7,0.3
42,0.4145,6.6232,175,0.686153558710399,0.367449414388032,0.546049364244615,1,1,0.7,0.3
42,0.4145,6.6232,176,0.7184483575190989,0.367449414388032,0.5506850570048306,2,0,0.7,0.3
42,0.4145,6.6232,177,0.7184483575190989,0.32963886964750355,0.5561012729742582,1,1,0.7,0.3
42,0.4145,6.6232,178,0.7474200215303836,0.32963886964750355,0.5602424183374122,2,0,0.7,0.3
42,0.4145,6.6232,179,0.7474200215303836,0.2957190299607754,0.5650801687910735,1,1,0.7,0.3
42,0.4145,6.6232,180,0.7734105013149071,0.2957190299607754,0.5687786905994845,2,0,0.7,0.3
42,0.4145,6.6232,181,0.7734105013149071,0.2652895417778116,0.5730991388958757,1,1,0.7,0.3
42,0.4145,6.6232,182,0.7967265607296031,0.2652895417778116,0.5764021109800822,1,1,0.7,0.3
42,0.4145,6.6232,183,0.817643397630527,0.2652895417778116,0.5793594175074067,1,0,0.7,0.3
42,0.4145,6.6232,184,0.7335078920143457,0.2652895417778116,0.5674315034134084,1,1,0.7,0.3
42,0.4145,6.6232,185,0.7609299299260696,0.2652895417778116,0.5713284288770517,2,0,0.7,0.3
42,0.4145,6.6232,186,0.7609299299260696,0.2379912479288748,0.5751990039534797,2,0,0.7,0.3
42,0.4145,6.6232,187,0.7609299299260696,0.21350194851699358,0.5786634818776821,1,0,0.7,0.3
42,0.4145,6.6232,188,0.6826302401366771,0.21350194851699358,0.5675609512121612,2,0,0.7,0.3
42,0.4145,6.6232,189,0.6826302401366771,0.19153259801459493,0.5706834601292687,2,1,0.7,0.3
42,0.4145,6.6232,190,0.6826302401366771,0.2747238936788931,0.558831847732339,1,1,0.7,0.3
42,0.4145,6.6232,191,0.715287588426613,0.2747238936788931,0.5634930536801058,1,0,0.7,0.3
42,0.4145,6.6232,192,0.6416844955775145,0.2747238936788931,0.5529730456312838,1,1,0.7,0.3
42,0.4145,6.6232,193,0.6785551609825883,0.2747238936788931,0.5582494631387893,2,0,0.7,0.3
42,0.4145,6.6232,194,0.6785551609825883,0.246454805019335,0.5622861176782977,1,0,0.7,0.3
42,0.4145,6.6232,195,0.60873183491748,0.246454805019335,0.5523019175045931,2,1,0.7,0.3
42,0.4145,6.6232,196,0.60873183491748,0.32399460558284543,0.5411650355889276,1,0,0.7,0.3
42,0.4145,6.6232,197,0.5460933291044713,0.32399460558284543,0.5321377377361942,1,1,0.7,0.3
42,0.4145,6.6232,198,0.5928003255396211,0.32399460558284543,0.5388713517202355,1,0,0.7,0.3
42,0.4145,6.6232,199,0.5318011720415942,0.32399460558284543,0.5300748225078824,1,1,0.7,0.3
42,0.4145,6.6232,200,0.5799788314385141,0.32399460558284543,0.5370242207697944,1,1,0.7,0.3
43,0.4137,1.717,1,0,0,0.5,1,1,0.7,0.3
43,0.4137,1.717,2,0.7882,0,0.854876409432753,1,1,0.7,0.3
43,0.4137,1.717,3,0.95514076,0,0.8955725998881361,1,0,0.7,0.3
43,0.4137,1.717,4,0.202298812968,0,0.6118634911549158,2,0,0.7,0.3
43,0.4137,1.717,5,0.202298812968,0,0.6118634911549158,1,1,0.7,0.3
43,0.4137,1.717,6,0.8310468885866225,0,0.8664319394327613,1,1,0.7,0.3
43,0.4137,1.717,7,0.9642157310026467,0,0.8974667534120785,1,1,0.7,0.3
43,0.4137,1.717,8,0.9924208918263606,0,0.9031607147122881,1,0,0.7,0.3
43,0.4137,1.717,9,0.21019474488882317,0,0.6160739754060551,1,1,0.7,0.3
43,0.4137,1.717,10,0.8327192469674528,0,0.8668667807040209,1,0,0.7,0.3
43,0.4137,1.717,11,0.1763699365077065,0,0.5979221224021363,2,0,0.7,0.3
43,0.4137,1.717,12,0.1763699365077065,0,0.5979221224021363,1,1,0.7,0.3
43,0.4137,1.717,13,0.8255551525523322,0,0.8649955402111381,1,1,0.7,0.3
43,0.4137,1.717,14,0.9630525813105839,0,0.8972256887085259,1,0,0.7,0.3
43,0.4137,1.717,15,0.2039745367215816,0,0.6127584870394653,2,0,0.7,0.3
43,0.4137,1.717,16,0.2039745367215816,0,0.6127584870394653,1,0,0.7,0.3
43,0.4137,1.717,17,0.04320180687763098,0,0.524280822655886,1,1,0.7,0.3
43,0.4137,1.717,18,0.7973501426966823,0,0.8574118641914605,1,0,0.7,0.3
43,0.4137,1.717,19,0.1688787602231573,0,0.5938635331983663,1,1,0.7,0.3
43,0.4137,1.717,20,0.8239685214152648,0,0.8645781262774328,2,0,0.7,0.3
43,0.4137,1.717,21,0.8239685214152648,0,0.8645781262774328,2,0,0.7,0.3
43,0.4137,1.717,22,0.8239685214152648,0,0.8645781262774328,1,1,0.7,0.3
43,0.4137,1.717,23,0.9627165328357531,0,0.8971559487233479,1,1,0.7,0.3
43,0.4137,1.717,24,0.9921033616546125,0,0.9030982132879973,1,0,0.7,0.3
43,0.4137,1.717,25,0.21012749199844694,0,0.6160381853637209,2,1,0.7,0.3
43,0.4137,1.717,26,0.21012749199844694,0.7882,0.21406315756896563,2,0,0.7,0.3
43,0.4137,1.717,27,0.21012749199844694,0.16694076000000002,0.5242723634022846,2,1,0.7,0.3
43,0.4137,1.717,28,0.21012749199844694,0.823558052968,0.20098371873916726,2,0,0.7,0.3
43,0.4137,1.717,29,0.21012749199844694,0.17442959561862237,0.5200683873769251,1,0,0.7,0.3
43,0.4137,1.717,30,0.04450500280527106,0.17442959561862237,0.4274366384231108,1,1,0.7,0.3
43,0.4137,1.717,31,0.7976261595941564,0.17442959561862237,0.8025216618122623,1,1,0.7,0.3
43,0.4137,1.717,32,0.9571372206020423,0.17442959561862237,0.8533365967204728,1,1,0.7,0.3
43,0.4137,1.717,33,0.9909216633235126,0.17442959561862237,0.8625965389895113,1,1,0.7,0.3
43,0.4137,1.717,34,0.9980772082919199,0.17442959561862237,0.8644935687760392,1,1,0.7,0.3
43,0.4137,1.717,35,0.9995927527162286,0.17442959561862237,0.8648925144034498,2,0,0.7,0.3
43,0.4137,1.717,36,0.9995927527162286,0.036944188352024204,0.8971418381645353,1,1,0.7,0.3
43,0.4137,1.717,37,0.9999137450252972,0.036944188352024204,0.8972084625395779,2,0,0.7,0.3
43,0.4137,1.717,38,0.9999137450252972,0.007824779092958725,0.9030953788359557,1,1,0.7,0.3
43,0.4137,1.717,39,0.9999817311963579,0.007824779092958725,0.9031087643522955,1,1,0.7,0.3
43,0.4137,1.717,40,0.9999961306673886,0.007824779092958725,0.9031115991928292,1,0,0.7,0.3
43,0.4137,1.717,41,0.21179918047535284,0.007824779092958725,0.6127584147861068,1,1,0.7,0.3
43,0.4137,1.717,42,0.8330590664246798,0.007824779092958725,0.8649112140605396,1,1,0.7,0.3
43,0.4137,1.717,43,0.9646419102687471,0.007824779092958725,0.8959248090745914,1,1,0.7,0.3
43,0.4137,1.717,44,0.9925111565949206,0.007824779092958725,0.9016280065028951,1,1,0.7,0.3
43,0.4137,1.717,45,0.9984138629668042,0.007824779092958725,0.9027996530564334,1,1,0.7,0.3
43,0.4137,1.717,46,0.9996640561763691,0.007824779092958725,0.9030462044646437,2,1,0.7,0.3
43,0.4137,1.717,47,0.9996640561763691,0.7898572882118887,0.6158674880301249,1,1,0.7,0.3
43,0.4137,1.717,48,0.999928847098155,0.7898572882118887,0.6160084184224848,1,1,0.7,0.3
43,0.4137,1.717,49,0.9999849298153892,0.7898572882118887,0.6160382649805967,1,1,0.7,0.3
43,0.4137,1.717,50,0.9999968081348994,0.7898572882118887,0.6160445863694514,2,0,0.7,0.3
43,0.4137,1.717,51,0.9999968081348994,0.16729177364327807,0.8668630902751083,1,1,0.7,0.3
43,0.4137,1.717,52,0.9999993239629718,0.16729177364327807,0.8668637435444193,2,0,0.7,0.3
43,0.4137,1.717,53,0.9999993239629718,0.0354323976576463,0.8975394407220333,1,1,0.7,0.3
43,0.4137,1.717,54,0.9999998568153574,0.0354323976576463,0.8975395509724367,1,1,0.7,0.3
43,0.4137,1.717,55,0.9999999696734927,0.0354323976576463,0.8975395743234587,1,1,0.7,0.3
43,0.4137,1.717,56,0.9999999935768458,0.0354323976576463,0.8975395792692045,1,1,0.7,0.3
43,0.4137,1.717,57,0.9999999986395759,0.0354323976576463,0.8975395803167135,1,1,0.7,0.3
43,0.4137,1.717,58,0.9999999997118622,0.0354323976576463,0.8975395805385759,1,1,0.7,0.3
43,0.4137,1.717,59,0.9999999999389724,0.0354323976576463,0.8975395805855663,1,0,0.7,0.3
43,0.4137,1.717,60,0.21179999998707433,0.0354323976576463,0.5979208598414468,2,0,0.7,0.3
43,0.4137,1.717,61,0.21179999998707433,0.007504581823889488,0.612929781645534,1,0,0.7,0.3
43,0.4137,1.717,62,0.04485923999726235,0.007504581823889488,0.5209987025630363,1,1,0.7,0.3
43,0.4137,1.717,63,0.7977011870314202,0.007504581823889488,0.855432831376568,1,0,0.7,0.3
43,0.4137,1.717,64,0.16895311141325475,0.007504581823889488,0.5898252569048937,1,0,0.7,0.3
43,0.4137,1.717,65,0.03578426899732737,0.007504581823889488,0.5159012529482266,1,1,0.7,0.3
43,0.4137,1.717,66,0.795779108173634,0.007504581823889488,0.854897210641433,2,0,0.7,0.3
43,0.4137,1.717,67,0.795779108173634,0.0015894704302997931,0.8565403069877227,1,1,0.7,0.3
43,0.4137,1.717,68,0.9567460151111757,0.0015894704302997931,0.8955759211887376,1,1,0.7,0.3
43,0.4137,1.717,69,0.9908388060005471,0.0015894704302997931,0.9025348195542316,1,0,0.7,0.3
43,0.4137,1.717,70,0.20985965911091586,0.0015894704302997931,0.6150492868495794,1,1,0.7,0.3
43,0.4137,1.717,71,0.832648275799692,0.0015894704302997931,0.8664350422417791,1,1,0.7,0.3
43,0.4137,1.717,72,0.9645549048143748,0.0015894704302997931,0.8972076071696158,1,1,0.7,0.3
43,0.4137,1.717,73,0.9924927288396845,0.0015894704302997931,0.902861664200188,1,1,0.7,0.3
43,0.4137,1.717,74,0.9984099599682452,0.0015894704302997931,0.9040230170316034,1,1,0.7,0.3
43,0.4137,1.717,75,0.9996632295212743,0.0015894704302997931,0.9042673935745056,1,1,0.7,0.3
43,0.4137,1.717,76,0.9999286720126059,0.0015894704302997931,0.9043190810784736,1,1,0.7,0.3
43,0.4137,1.717,77,0.99998489273227,0.0015894704302997931,0.9043300252889683,1,1,0.7,0.3
43,0.4137,1.717,78,0.9999968002806948,0.0015894704302997931,0.9043323431290952,1,1,0.7,0.3
43,0.4137,1.717,79,0.9999993222994512,0.0015894704302997931,0.90433283404119,1,0,0.7,0.3
43,0.4137,1.717,80,0.2117998564630238,0.0015894704302997931,0.616082298990093,1,1,0.7,0.3
43,0.4137,1.717,81,0.8330592095988685,0.0015894704302997931,0.8665420010309052,2,0,0.7,0.3
43,0.4137,1.717,82,0.8330592095988685,3.366498371374961e-4,0.8668676408958047,1,1,0.7,0.3
43,0.4137,1.717,83,0.9646419405930403,3.366498371374961e-4,0.8974852940383423,1,0,0.7,0.3
43,0.4137,1.717,84,0.20431116301760588,3.366498371374961e-4,0.6127584744716017,2,1,0.7,0.3
43,0.4137,1.717,85,0.20431116301760588,0.7882713024355057,0.2118429927595508,1,1,0.7,0.3
43,0.4137,1.717,86,0.831473104327129,0.7882713024355057,0.524280819857995,2,0,0.7,0.3
43,0.4137,1.717,87,0.831473104327129,0.1669558618558401,0.8168421236454909,2,0,0.7,0.3
43,0.4137,1.717,88,0.831473104327129,0.035361251541066924,0.8570709140955098,1,0,0.7,0.3
43,0.4137,1.717,89,0.17610600349648586,0.035361251541066924,0.5785104479815029,1,1,0.7,0.3
43,0.4137,1.717,90,0.8254992515405557,0.035361251541066924,0.8554165243277668,1,0,0.7,0.3
43,0.4137,1.717,91,0.1748407414762897,0.035361251541066924,0.5778161618520569,2,0,0.7,0.3
43,0.4137,1.717,92,0.1748407414762897,0.0074895130763979745,0.5930343474664357,2,0,0.7,0.3
43,0.4137,1.717,93,0.1748407414762897,0.0015862788695810912,0.596235807995063,1,1,0.7,0.3
43,0.4137,1.717,94,0.8252312690446781,0.0015862788695810912,0.8644928775803467,1,0,0.7,0.3
43,0.4137,1.717,95,0.1747839827836628,0.0015862788695810912,0.5962050649563944,1,1,0.7,0.3
43,0.4137,1.717,96,0.8252192475535798,0.0015862788695810912,0.8644897091119568,1,1,0.7,0.3
43,0.4137,1.717,97,0.9629814366318482,0.0015862788695810912,0.8968813179435576,2,1,0.7,0.3
43,0.4137,1.717,98,0.9629814366318482,0.7885359738645773,0.5968807321623263,2,1,0.7,0.3
43,0.4137,1.717,99,0.9629814366318482,0.9552119192645174,0.5043700480011516,1,1,0.7,0.3
43,0.4137,1.717,100,0.9921594682786254,0.9552119192645174,0.5207701133442052,1,1,0.7,0.3
43,0.4137,1.717,101,0.9983393753814128,0.9552119192645174,0.5242391006647428,2,0,0.7,0.3
43,0.4137,1.717,102,0.9983393753814128,0.2023138845002248,0.8570471099315348,1,1,0.7,0.3
43,0.4137,1.717,103,0.9996482797057832,0.2023138845002248,0.8574075325453592,1,1,0.7,0.3
43,0.4137,1.717,104,0.9999255056416849,0.2023138845002248,0.8574837727641547,1,0,0.7,0.3
43,0.4137,1.717,105,0.21178422209490888,0.2023138845002248,0.5053266266153584,1,1,0.7,0.3
43,0.4137,1.717,106,0.8330558982397017,0.2023138845002248,0.8051982987915155,1,0,0.7,0.3
43,0.4137,1.717,107,0.1764412392471688,0.2023138845002248,0.4854513917982993,1,0,0.7,0.3
43,0.4137,1.717,108,0.03737025447255035,0.2023138845002248,0.4082736373968534,2,1,0.7,0.3
43,0.4137,1.717,109,0.03737025447255035,0.8310500807371476,0.14360069593839966,2,0,0.7,0.3
43,0.4137,1.717,110,0.03737025447255035,0.1760164071001279,0.4226412828167667,2,1,0.7,0.3
43,0.4137,1.717,111,0.03737025447255035,0.825480275023807,0.14514870822231518,2,0,0.7,0.3
43,0.4137,1.717,112,0.03737025447255035,0.17483672225004232,0.42328907512353237,2,0,0.7,0.3
43,0.4137,1.717,113,0.03737025447255035,0.03703041777255897,0.5001911496385153,1,1,0.7,0.3
43,0.4137,1.717,114,0.7961150198972862,0.03703041777255897,0.8465590879058338,1,0,0.7,0.3
43,0.4137,1.717,115,0.1686171612142452,0.03703041777255897,0.5734783393662867,2,0,0.7,0.3
43,0.4137,1.717,116,0.1686171612142452,0.007843042484227989,0.5894581105976838,2,0,0.7,0.3
43,0.4137,1.717,117,0.1686171612142452,0.0016611563981594876,0.59281972282976,1,1,0.7,0.3
43,0.4137,1.717,118,0.8239131147451771,0.0016611563981594876,0.8641253043648013,1,0,0.7,0.3
43,0.4137,1.717,119,0.1745047977030285,0.0016611563981594876,0.5960132718156619,1,1,0.7,0.3
43,0.4137,1.717,120,0.8251601161535015,0.0016611563981594876,0.8644543845501806,1,1,0.7,0.3
43,0.4137,1.717,121,0.9629689126013117,0.0016611563981594876,0.8968631297896165,1,1,0.7,0.3
43,0.4137,1.717,122,0.9921568156889579,0.0016611563981594876,0.9027812062855838,1,1,0.7,0.3
43,0.4137,1.717,123,0.9983388135629213,0.0016611563981594876,0.9039951306069336,1,0,0.7,0.3
43,0.4137,1.717,124,0.21144816071262673,0.0016611563981594876,0.6158569683883254,2,1,0.7,0.3
43,0.4137,1.717,125,0.21144816071262673,0.7885518329251302,0.2144301132060766,2,0,0.7,0.3
43,0.4137,1.717,126,0.21144816071262673,0.16701527821354256,0.5249715920611933,1,1,0.7,0.3
43,0.4137,1.717,127,0.8329847204389343,0.16701527821354256,0.8173304425708323,1,1,0.7,0.3
43,0.4137,1.717,128,0.9646261637889663,0.16701527821354256,0.8574835705202842,1,0,0.7,0.3
43,0.4137,1.717,129,0.20430782149050308,0.16701527821354256,0.5209638260075357,1,0,0.7,0.3
43,0.4137,1.717,130,0.04327239659168855,0.16701527821354256,0.43084384717130286,2,0,0.7,0.3
43,0.4137,1.717,131,0.04327239659168855,0.035373835925628316,0.5044426259933984,2,0,0.7,0.3
43,0.4137,1.717,132,0.04327239659168855,0.007492178449048079,0.5201146165446832,1,0,0.7,0.3
43,0.4137,1.717,133,0.009165093598119636,0.007492178449048079,0.5009409718375879,1,1,0.7,0.3
43,0.4137,1.717,134,0.7901411668240818,0.007492178449048079,0.8533200849199969,1,1,0.7,0.3
43,0.4137,1.717,135,0.9555518991333405,0.007492178449048079,0.8940732193272024,1,1,0.7,0.3
43,0.4137,1.717,136,0.9905858922364416,0.007492178449048079,0.9013097251653843,1,1,0.7,0.3
43,0.4137,1.717,137,0.9980060919756784,0.007492178449048079,0.9027848108469706,1,0,0.7,0.3
43,0.4137,1.717,138,0.21137769028044862,0.007492178449048079,0.6127109583638312,1,1,0.7,0.3
43,0.4137,1.717,139,0.832969794801399,0.007492178449048079,0.8649751670995182,1,1,0.7,0.3
43,0.4137,1.717,140,0.9646230025389363,0.007492178449048079,0.8959905999015603,1,0,0.7,0.3
43,0.4137,1.717,141,0.20430715193774673,0.007492178449048079,0.6089293480768474,2,1,0.7,0.3
43,0.4137,1.717,142,0.20430715193774673,0.7897868433955084,0.2112727266335336,2,1,0.7,0.3
43,0.4137,1.717,143,0.20430715193774673,0.9554768534311687,0.1557683821698731,2,0,0.7,0.3
43,0.4137,1.717,144,0.20430715193774673,0.20236999755672147,0.5010895991856611,1,1,0.7,0.3
43,0.4137,1.717,145,0.8314722547804148,0.20236999755672147,0.8046189675391036,1,1,0.7,0.3
43,0.4137,1.717,146,0.9643058235624918,0.20236999755672147,0.8473905205276147,1,1,0.7,0.3
43,0.4137,1.717,147,0.9924399734305358,0.20236999755672147,0.8553975945243606,1,1,0.7,0.3
43,0.4137,1.717,148,0.9983987863725875,0.20236999755672147,0.8570480190107933,1,0,0.7,0.3
43,0.4137,1.717,149,0.21146086295371402,0.20236999755672147,0.5051132062574482,2,0,0.7,0.3
43,0.4137,1.717,150,0.21146086295371402,0.042861965482513614,0.5937116559869916,2,0,0.7,0.3
43,0.4137,1.717,151,0.21146086295371402,0.009078164289196382,0.6119083120985782,2,1,0.7,0.3
43,0.4137,1.717,152,0.21146086295371402,0.7901227551964518,0.2138401464035534,2,0,0.7,0.3
43,0.4137,1.717,153,0.21146086295371402,0.16734799955060853,0.5247920350842699,2,0,0.7,0.3
43,0.4137,1.717,154,0.21146086295371402,0.03544430630481887,0.5977309639083592,2,0,0.7,0.3
43,0.4137,1.717,155,0.21146086295371402,0.007507104075360638,0.6127473943408513,1,0,0.7,0.3
43,0.4137,1.717,156,0.04478741077359663,0.007507104075360638,0.5209569553333661,1,1,0.7,0.3
43,0.4137,1.717,157,0.7976859736018478,0.007507104075360638,0.855427896539311,1,0,0.7,0.3
43,0.4137,1.717,158,0.16894988920887133,0.007507104075360638,0.5898221300703839,2,0,0.7,0.3
43,0.4137,1.717,159,0.16894988920887133,0.0015900046431613834,0.5930390477666788,2,0,0.7,0.3
43,0.4137,1.717,160,0.16894988920887133,3.3676298342158093e-4,0.5937193781458154,2,0,0.7,0.3
43,0.4137,1.717,161,0.16894988920887133,7.132639988869082e-5,0.5938634260710537,1,1,0.7,0.3
43,0.4137,1.717,162,0.8239835865344389,7.132639988869082e-5,0.8645633049898473,1,1,0.7,0.3
43,0.4137,1.717,163,0.9627197236279942,7.132639988869082e-5,0.8971418034642209,1,1,0.7,0.3
43,0.4137,1.717,164,0.9921040374644091,7.132639988869082e-5,0.9030843017993847,1,0,0.7,0.3
43,0.4137,1.717,165,0.2101276351349618,7.132639988869082e-5,0.6160003023214597,1,1,0.7,0.3
43,0.4137,1.717,166,0.832705033121585,7.132639988869082e-5,0.8668445679111279,1,1,0.7,0.3
43,0.4137,1.717,167,0.9645669260151517,7.132639988869082e-5,0.8975246818469477,1,1,0.7,0.3
43,0.4137,1.717,168,0.9924952749300091,7.132639988869082e-5,0.9031613162072261,1,1,0.7,0.3
43,0.4137,1.717,169,0.9984104992301759,7.132639988869082e-5,0.9043190754811732,1,1,0.7,0.3
43,0.4137,1.717,170,0.9996633437369512,7.132639988869082e-5,0.9045626952235739,1,0,0.7,0.3
43,0.4137,1.717,171,0.21172869620348622,7.132639988869082e-5,0.6168520304991222,2,0,0.7,0.3
43,0.4137,1.717,172,0.21172869620348622,1.5106931496424713e-5,0.6168819249828579,1,0,0.7,0.3
43,0.4137,1.717,173,0.044844137855898386,1.5106931496424713e-5,0.5251938548914061,1,1,0.7,0.3
43,0.4137,1.717,174,0.7976979883978793,1.5106931496424713e-5,0.8575033646548548,2,0,0.7,0.3
43,0.4137,1.717,175,0.7976979883978793,3.199648090942755e-6,0.8575066381536788,1,1,0.7,0.3
43,0.4137,1.717,176,0.9571524339426708,3.199648090942755e-6,0.8959944599322205,1,0,0.7,0.3
43,0.4137,1.717,177,0.20272488550905765,3.199648090942755e-6,0.6120894169639535,1,1,0.7,0.3
