ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
53,0.7989,11.860900000000001,13,0.733038921875,0.003413921874999999,0.9999979252720572,1,1,0.6,0.4
53,0.7989,11.860900000000001,14,0.90656362265625,0.003413921874999999,0.9999999076619323,1,1,0.6,0.4
53,0.7989,11.860900000000001,15,0.9672972679296875,0.003413921874999999,0.9999999689309927,1,0,0.6,0.4
53,0.7989,11.860900000000001,16,0.33855404377539056,0.003413921874999999,0.997553557860491,1,1,0.6,0.4
53,0.7989,11.860900000000001,17,0.7684939153213868,0.003413921874999999,0.9999989014921126,1,1,0.6,0.4
53,0.7989,11.860900000000001,18,0.9189728703624853,0.003413921874999999,0.9999999260862308,1,1,0.6,0.4
53,0.7989,11.860900000000001,19,0.9716405046268699,0.003413921874999999,0.9999999712592581,1,1,0.6,0.4
53,0.7989,11.860900000000001,20,0.9900741766194044,0.003413921874999999,0.9999999793500793,1,0,0.6,0.4
53,0.7989,11.860900000000001,21,0.3465259618167915,0.003413921874999999,0.9978787914361893,1,0,0.6,0.4
53,0.7989,11.860900000000001,22,0.12128408663587703,0.003413921874999999,0.8922543452142272,1,1,0.6,0.4
53,0.7989,11.860900000000001,23,0.692449430322557,0.003413921874999999,0.9999957035365767,1,0,0.6,0.4
53,0.7989,11.860900000000001,24,0.24235730061289495,0.003413921874999999,0.9864188962095602,1,1,0.6,0.4
53,0.7989,11.860900000000001,25,0.7348250552145132,0.003413921874999999,0.9999979906804056,1,1,0.6,0.4
53,0.7989,11.860900000000001,26,0.9071887693250796,0.003413921874999999,0.9999999086914334,1,1,0.6,0.4
53,0.7989,11.860900000000001,27,0.9675160692637779,0.003413921874999999,0.9999999690526736,1,0,0.6,0.4
53,0.7989,11.860900000000001,28,0.33863062424232226,0.003413921874999999,0.9975569074298039,1,1,0.6,0.4
53,0.7989,11.860900000000001,29,0.7685207184848128,0.003413921874999999,0.9999989020200483,1,0,0.6,0.4
53,0.7989,11.860900000000001,30,0.26898225146968446,0.003413921874999999,0.9915316474249628,1,1,0.6,0.4
53,0.7989,11.860900000000001,31,0.7441437880143895,0.003413921874999999,0.9999982999343727,1,0,0.6,0.4
53,0.7989,11.860900000000001,32,0.2604503258050363,0.003413921874999999,0.9901452345840517,1,0,0.6,0.4
53,0.7989,11.860900000000001,33,0.0911576140317627,0.003413921874999999,0.8283055365749847,1,0,0.6,0.4
53,0.7989,11.860900000000001,34,0.031905164911116946,0.003413921874999999,0.6250372934389649,1,0,0.6,0.4
53,0.7989,11.860900000000001,35,0.01116680771889093,0.003413921874999999,0.534705715814998,1,0,0.6,0.4
53,0.7989,11.860900000000001,36,0.003908382701611825,0.003413921874999999,0.5022169994791151,1,0,0.6,0.4
53,0.7989,11.860900000000001,37,0.0013679339455641387,0.003413921874999999,0.4908274331191958,1,1,0.6,0.4
53,0.7989,11.860900000000001,38,0.6504787768809475,0.003413921874999999,0.9999908795177965,1,0,0.6,0.4
53,0.7989,11.860900000000001,39,0.2276675719083316,0.003413921874999999,0.9823973147502559,1,0,0.6,0.4
53,0.7989,11.860900000000001,40,0.07968365016791606,0.003413921874999999,0.7970377955148644,1,0,0.6,0.4
53,0.7989,11.860900000000001,41,0.027889277558770624,0.003413921874999999,0.6080113368563473,2,1,0.6,0.4
53,0.7989,11.860900000000001,42,0.027889277558770624,0.65119487265625,1.3966134079195251e-5,2,1,0.6,0.4
53,0.7989,11.860900000000001,43,0.027889277558770624,0.8779182054296875,2.3940741884223355e-7,2,0,0.6,0.4
53,0.7989,11.860900000000001,44,0.027889277558770624,0.30727137190039056,0.006622340964319556,2,0,0.6,0.4
53,0.7989,11.860900000000001,45,0.027889277558770624,0.1075449801651367,0.19331549584143612,2,0,0.6,0.4
53,0.7989,11.860900000000001,46,0.027889277558770624,0.03764074305779784,0.4563884586687192,2,1,0.6,0.4
53,0.7989,11.860900000000001,47,0.027889277558770624,0.6631742600702293,1.1266009543119867e-5,2,0,0.6,0.4
53,0.7989,11.860900000000001,48,0.027889277558770624,0.23211099102458022,0.025021606791826714,2,1,0.6,0.4
53,0.7989,11.860900000000001,49,0.027889277558770624,0.7312388468586031,3.3236825791544074e-6,2,1,0.6,0.4
53,0.7989,11.860900000000001,50,0.027889277558770624,0.9059335964005111,1.4485256652075593e-7,2,1,0.6,0.4
54,0.1219,5.3504,1,0,0,0.5,2,0,0.6,0.4
54,0.1219,5.3504,2,0,0,0.5,2,1,0.6,0.4
54,0.1219,5.3504,3,0,0.8998,3.3298279904235186e-6,2,0,0.6,0.4
54,0.1219,5.3504,4,0,0.09015995999999993,0.2203236707349214,2,1,0.6,0.4
54,0.1219,5.3504,5,0,0.9088340279920001,2.9337755302920796e-6,2,1,0.6,0.4
54,0.1219,5.3504,6,0,0.9908651696047984,9.290929048047884e-7,2,0,0.6,0.4
54,0.1219,5.3504,7,0,0.09928468999440077,0.19913914312792777,2,1,0.6,0.4
54,0.1219,5.3504,8,0,0.909748325937439,2.8964168441009215e-6,2,0,0.6,0.4
54,0.1219,5.3504,9,0,0.09115678225893131,0.21793283057113702,2,1,0.6,0.4
54,0.1219,5.3504,10,0,0.908933909582345,2.929670983146711e-6,2,0,0.6,0.4
54,0.1219,5.3504,11,0,0.09107517774015095,0.21812785058928072,1,1,0.6,0.4
54,0.1219,5.3504,12,0.8998,0.09107517774015095,0.9999880644431424,1,1,0.6,0.4
54,0.1219,5.3504,13,0.98995996,0.09107517774015095,0.9999966271796153,1,1,0.6,0.4
54,0.1219,5.3504,14,0.998993987992,0.09107517774015095,0.9999970283456108,1,1,0.6,0.4
54,0.1219,5.3504,15,0.9998991975967984,0.09107517774015095,0.9999970658128773,1,0,0.6,0.4
54,0.1219,5.3504,16,0.1001898995991991,0.09107517774015095,0.5318971153706836,1,1,0.6,0.4
54,0.1219,5.3504,17,0.9098390279398398,0.09107517774015095,0.9999896311572047,1,1,0.6,0.4
54,0.1219,5.3504,18,0.990965870599572,0.09107517774015095,0.9999966744023527,1,1,0.6,0.4
54,0.1219,5.3504,19,0.9990947802340772,0.09107517774015095,0.9999970325410317,1,0,0.6,0.4
54,0.1219,5.3504,20,0.10010929697945448,0.09107517774015095,0.5316158010204433,1,0,0.6,0.4
54,0.1219,5.3504,21,0.010030951557341336,0.09107517774015095,0.24305459847913582,2,0,0.6,0.4
54,0.1219,5.3504,22,0.010030951557341336,0.009125732809563122,0.5031720928688124,1,0,0.6,0.4
54,0.1219,5.3504,23,0.0010051013460456015,0.009125732809563122,0.4715737601831204,2,1,0.6,0.4
54,0.1219,5.3504,24,0.0010051013460456015,0.9007143984275182,3.334064184936186e-6,2,1,0.6,0.4
54,0.1219,5.3504,25,0.0010051013460456015,0.9900515827224373,9.530824820103627e-7,2,0,0.6,0.4
54,0.1219,5.3504,26,0.0010051013460456015,0.0992031685887882,0.2015794079640195,2,1,0.6,0.4
54,0.1219,5.3504,27,0.0010051013460456015,0.9097401574925966,2.937848364472914e-6,2,0,0.6,0.4
54,0.1219,5.3504,28,0.0010051013460456015,0.09115596378075819,0.22034557730318657,2,0,0.6,0.4
54,0.1219,5.3504,29,0.0010051013460456015,0.009133827570831962,0.4715454856903839,2,1,0.6,0.4
54,0.1219,5.3504,30,0.0010051013460456015,0.9007152095225974,3.3340262796327293e-6,2,0,0.6,0.4
54,0.1219,5.3504,31,0.0010051013460456015,0.09025166399416418,0.222530889417798,1,1,0.6,0.4
54,0.1219,5.3504,32,0.8999007111548738,0.09025166399416418,0.9999882180686427,1,1,0.6,0.4
54,0.1219,5.3504,33,0.9899700512577183,0.09025166399416418,0.9999966663606065,1,1,0.6,0.4
54,0.1219,5.3504,34,0.9989949991360234,0.09025166399416418,0.9999970624925448,1,1,0.6,0.4
54,0.1219,5.3504,35,0.9998992989134295,0.09025166399416418,0.9999970994922901,1,1,0.6,0.4
54,0.1219,5.3504,36,0.9999899097511257,0.09025166399416418,0.9999971031738794,1,0,0.6,0.4
54,0.1219,5.3504,37,0.1001989889570627,0.09025166399416418,0.53480179728935,1,1,0.6,0.4
54,0.1219,5.3504,38,0.9098399386934978,0.09025166399416418,0.9999897502890732,1,0,0.6,0.4
54,0.1219,5.3504,39,0.09116596185708847,0.09025166399416418,0.5032039072916139,1,1,0.6,0.4
54,0.1219,5.3504,40,0.9089348293780803,0.09025166399416418,0.9999896194238723,1,1,0.6,0.4
54,0.1219,5.3504,41,0.9908752699036837,0.09025166399416418,0.9999967083922607,1,1,0.6,0.4
54,0.1219,5.3504,42,0.9990857020443491,0.09025166399416418,0.9999970662248834,1,1,0.6,0.4
54,0.1219,5.3504,43,0.9999083873448438,0.09025166399416418,0.9999970998617713,1,1,0.6,0.4
54,0.1219,5.3504,44,0.9999908204119533,0.09025166399416418,0.9999971032108564,1,1,0.6,0.4
54,0.1219,5.3504,45,0.9999990802052777,0.09025166399416418,0.9999971035462214,1,1,0.6,0.4
54,0.1219,5.3504,46,0.9999999078365688,0.09025166399416418,0.999997103579823,1,1,0.6,0.4
54,0.1219,5.3504,47,0.9999999907652242,0.09025166399416418,0.9999971035831898,1,1,0.6,0.4
54,0.1219,5.3504,48,0.9999999990746755,0.09025166399416418,0.9999971035835271,1,0,0.6,0.4
54,0.1219,5.3504,49,0.10019999990728246,0.09025166399416418,0.5348053227722682,1,0,0.6,0.4
54,0.1219,5.3504,50,0.010040039990709695,0.09025166399416418,0.24520819060169216,2,0,0.6,0.4
55,0.5609,10.6214,1,0,0,0.5,1,1,0.6,0.4
55,0.5609,10.6214,2,0.0607,0,0.7038964264389069,2,1,0.6,0.4
55,0.5609,10.6214,3,0.0607,0.0607,0.5,1,1,0.6,0.4
55,0.5609,10.6214,4,0.11771551,0.0607,0.6928251351742469,2,1,0.6,0.4
55,0.5609,10.6214,5,0.11771551,0.11771551,0.5,1,0,0.6,0.4
55,0.5609,10.6214,6,0.110570178543,0.11771551,0.4745389315887076,1,1,0.6,0.4
55,0.5609,10.6214,7,0.1645585687054399,0.11771551,0.6611099257714351,1,1,0.6,0.4
55,0.5609,10.6214,8,0.2152698635850197,0.11771551,0.8008589364348151,1,0,0.6,0.4
55,0.5609,10.6214,9,0.202202982865409,0.11771551,0.7694599833181529,2,0,0.6,0.4
55,0.5609,10.6214,10,0.202202982865409,0.110570178543,0.7870437233790304,1,0,0.6,0.4
55,0.5609,10.6214,11,0.18992926180547867,0.110570178543,0.7562271487557861,2,1,0.6,0.4
55,0.5609,10.6214,12,0.18992926180547867,0.1645585687054399,0.5895071068338121,1,1,0.6,0.4
55,0.5609,10.6214,13,0.2391005556138861,0.1645585687054399,0.7433371145285487,1,0,0.6,0.4
55,0.5609,10.6214,14,0.22458715188812323,0.1645585687054399,0.7018961946453435,2,1,0.6,0.4
55,0.5609,10.6214,15,0.22458715188812323,0.2152698635850197,0.5331803420343926,2,1,0.6,0.4
55,0.5609,10.6214,16,0.22458715188812323,0.26290298286540903,0.36665398463402293,2,0,0.6,0.4
55,0.5609,10.6214,17,0.22458715188812323,0.2469447718054787,0.4209329143989605,1,0,0.6,0.4
55,0.5609,10.6214,18,0.21095471176851416,0.2469447718054787,0.3743921872741335,2,0,0.6,0.4
55,0.5609,10.6214,19,0.21095471176851416,0.23195522415688613,0.4256589586386057,2,0,0.6,0.4
55,0.5609,10.6214,20,0.21095471176851416,0.21787554205056314,0.4753375808552542,2,1,0.6,0.4
55,0.5609,10.6214,21,0.21095471176851416,0.26535049664809396,0.3151850975604249,2,0,0.6,0.4
55,0.5609,10.6214,22,0.21095471176851416,0.24924372150155466,0.36674284100428417,2,1,0.6,0.4
55,0.5609,10.6214,23,0.21095471176851416,0.2948146276064103,0.2321319380796462,1,1,0.6,0.4
55,0.5609,10.6214,24,0.2588497607641653,0.2948146276064103,0.37447636977587323,2,0,0.6,0.4
55,0.5609,10.6214,25,0.2588497607641653,0.2769193797107012,0.43591099762758906,1,0,0.6,0.4
55,0.5609,10.6214,26,0.2431375802857805,0.2769193797107012,0.38179940533284906,2,0,0.6,0.4
55,0.5609,10.6214,27,0.2431375802857805,0.2601103733622616,0.43976223283405924,1,1,0.6,0.4
55,0.5609,10.6214,28,0.2890791291624336,0.2601103733622616,0.6018685125939169,1,1,0.6,0.4
55,0.5609,10.6214,29,0.33223202602227386,0.2601103733622616,0.7366945611519046,2,0,0.6,0.4
55,0.5609,10.6214,30,0.33223202602227386,0.24432167369917235,0.7780077340906753,1,1,0.6,0.4
55,0.5609,10.6214,31,0.37276554204272183,0.24432167369917235,0.8620389252541468,1,0,0.6,0.4
55,0.5609,10.6214,32,0.3501386736407286,0.24432167369917235,0.8189934687615876,1,1,0.6,0.4
55,0.5609,10.6214,33,0.38958525615073636,0.24432167369917235,0.8881788253079825,1,1,0.6,0.4
55,0.5609,10.6214,34,0.42663743110238667,0.24432167369917235,0.9309158570131342,1,0,0.6,0.4
55,0.5609,10.6214,35,0.4007405390344718,0.24432167369917235,0.9030348022497413,1,1,0.6,0.4
55,0.5609,10.6214,36,0.43711558831507935,0.24432167369917235,0.9399314687074126,1,1,0.6,0.4
55,0.5609,10.6214,37,0.47128267210435404,0.24432167369917235,0.9622298709168339,1,1,0.6,0.4
55,0.5609,10.6214,38,0.5033758139076198,0.24432167369917235,0.9757682828622898,1,1,0.6,0.4
55,0.5609,10.6214,39,0.5335209020034273,0.24432167369917235,0.9841030055866506,1,1,0.6,0.4
55,0.5609,10.6214,40,0.5618361832518193,0.24432167369917235,0.989329399406334,1,1,0.6,0.4
55,0.5609,10.6214,41,0.5884327269284338,0.24432167369917235,0.9926738399579011,1,1,0.6,0.4
55,0.5609,10.6214,42,0.6134148604038779,0.24432167369917235,0.9948589097718212,1,0,0.6,0.4
55,0.5609,10.6214,43,0.5761805783773626,0.24432167369917235,0.9912868139117706,1,1,0.6,0.4
55,0.5609,10.6214,44,0.6019064172698567,0.24432167369917235,0.9939471868019975,1,1,0.6,0.4
55,0.5609,10.6214,45,0.6260706977415764,0.24432167369917235,0.9957044842333067,1,0,0.6,0.4
55,0.5609,10.6214,46,0.5880682063886628,0.24432167369917235,0.9926359252149904,1,0,0.6,0.4
55,0.5609,10.6214,47,0.5523724662608709,0.24432167369917235,0.9878058445141307,1,1,0.6,0.4
55,0.5609,10.6214,48,0.5795434575588361,0.24432167369917235,0.9916915568189592,1,1,0.6,0.4
55,0.5609,10.6214,49,0.6050651696850147,0.24432167369917235,0.9942123381332404,1,1,0.6,0.4
55,0.5609,10.6214,50,0.6290377138851343,0.24432167369917235,0.9958817702319636,1,1,0.6,0.4
56,0.2065,15.7058,1,0,0,0.5,2,0,0.6,0.4
56,0.2065,15.7058,2,0,0,0.5,1,1,0.6,0.4
56,0.2065,15.7058,3,0.9023,0,0.9995613049842522,1,1,0.6,0.4
56,0.2065,15.7058,4,0.99045471,0,0.9997938318224966,1,1,0.6,0.4
56,0.2065,15.7058,5,0.999067425167,0,0.9998084958059107,1,0,0.6,0.4
56,0.2065,15.7058,6,0.0976088874388159,0,0.6976963473604241,2,0,0.6,0.4
56,0.2065,15.7058,7,0.0976088874388159,0,0.6976963473604241,1,1,0.6,0.4
56,0.2065,15.7058,8,0.9118363883027724,0,0.9995957120875301,1,1,0.6,0.4
56,0.2065,15.7058,9,0.9913864151371808,0,0.9997954708213058,1,1,0.6,0.4
56,0.2065,15.7058,10,0.9991584527589026,0,0.9998086450848733,1,1,0.6,0.4
56,0.2065,15.7058,11,0.9999177808345447,0,0.9998098858060529,1,1,0.6,0.4
56,0.2065,15.7058,12,0.999991967187535,0,0.9998100065923735,1,1,0.6,0.4
56,0.2065,15.7058,13,0.9999992151942222,0,0.999810018389082,1,1,0.6,0.4
56,0.2065,15.7058,14,0.9999999233244755,0,0.9998100195415811,1,0,0.6,0.4
56,0.2065,15.7058,15,0.09769999250880124,0,0.6978609683024275,2,1,0.6,0.4
56,0.2065,15.7058,16,0.09769999250880124,0.9023,0.0010126871824808728,2,1,0.6,0.4
56,0.2065,15.7058,17,0.09769999250880124,0.99045471,4.7606521828006483e-4,2,1,0.6,0.4
56,0.2065,15.7058,18,0.09769999250880124,0.999067425167,4.4221294285479715e-4,2,0,0.6,0.4
56,0.2065,15.7058,19,0.09769999250880124,0.0976088874388159,0.5001951561605052,2,0,0.6,0.4
56,0.2065,15.7058,20,0.09769999250880124,0.009536388302772314,0.6803587645369296,1,1,0.6,0.4
56,0.2065,15.7058,21,0.9118452892681099,0.009536388302772314,0.9995613384262667,1,0,0.6,0.4
56,0.2065,15.7058,22,0.0890872847614943,0.009536388302772314,0.6641010389060922,1,1,0.6,0.4
56,0.2065,15.7058,23,0.911003827721198,0.009536388302772314,0.9995581656588385,1,0,0.6,0.4
56,0.2065,15.7058,24,0.0890050739683611,0.009536388302772314,0.6639438863033295,2,1,0.6,0.4
56,0.2065,15.7058,25,0.0890050739683611,0.9032317051371808,9.325829233492554e-4,2,1,0.6,0.4
56,0.2065,15.7058,26,0.0890050739683611,0.9905457375919026,0.00044155733729954704,2,0,0.6,0.4
56,0.2065,15.7058,27,0.0890050739683611,0.09677631856272884,0.48335936500141047,1,0,0.6,0.4
56,0.2065,15.7058,28,0.00869579572670888,0.09677631856272884,0.3197960671736614,2,1,0.6,0.4
56,0.2065,15.7058,29,0.00869579572670888,0.9117550463235786,4.358515608342674e-4,2,0,0.6,0.4
56,0.2065,15.7058,30,0.00869579572670888,0.08907846802581365,0.3343110017183551,2,0,0.6,0.4
56,0.2065,15.7058,31,0.00869579572670888,0.008702966326121997,0.49998463985900204,1,1,0.6,0.4
56,0.2065,15.7058,32,0.9031495792424995,0.008702966326121997,0.9995307832229011,1,0,0.6,0.4
56,0.2065,15.7058,33,0.0882377138919922,0.008702966326121997,0.6640701718531673,1,0,0.6,0.4
56,0.2065,15.7058,34,0.008620824647247644,0.008702966326121997,0.49982404431694677,2,1,0.6,0.4
56,0.2065,15.7058,35,0.008620824647247644,0.9031502798100621,4.688839893554847e-4,2,1,0.6,0.4
56,0.2065,15.7058,36,0.008620824647247644,0.990537782337443,2.218122849298116e-4,2,1,0.6,0.4
56,0.2065,15.7058,37,0.008620824647247644,0.9990755413343682,2.0616816569276515e-4,2,1,0.6,0.4
56,0.2065,15.7058,38,0.008620824647247644,0.9999096803883678,2.047001868142303e-4,2,1,0.6,0.4
56,0.2065,15.7058,39,0.008620824647247644,0.9999911757739436,2.0455732685516605e-4,2,0,0.6,0.4
56,0.2065,15.7058,40,0.008620824647247644,0.09769913787311435,0.3179392032211347,2,0,0.6,0.4
56,0.2065,15.7058,41,0.008620824647247644,0.009545205770203277,0.49801989354813964,1,1,0.6,0.4
56,0.2065,15.7058,42,0.9031422545680361,0.009545205770203277,0.9995273567620585,1,0,0.6,0.4
56,0.2065,15.7058,43,0.08823699827129716,0.009545205770203277,0.6624570032148517,2,0,0.6,0.4
56,0.2065,15.7058,44,0.08823699827129716,9.325666037488609e-4,0.6787556817186924,1,0,0.6,0.4
56,0.2065,15.7058,45,0.00862075473110574,9.325666037488609e-4,0.5164629147100334,2,0,0.6,0.4
56,0.2065,15.7058,46,0.00862075473110574,9.111175718626372e-5,0.5182632195610305,2,1,0.6,0.4
56,0.2065,15.7058,47,0.00862075473110574,0.902308901618677,4.7227462734955383e-4,2,0,0.6,0.4
56,0.2065,15.7058,48,0.00862075473110574,0.0881555796881448,0.33592968021772673,2,1,0.6,0.4
56,0.2065,15.7058,49,0.00862075473110574,0.9109128001355318,4.387249042917562e-4,2,1,0.6,0.4
56,0.2065,15.7058,50,0.00862075473110574,0.9912961805732414,2.2037574892923704e-4,2,0,0.6,0.4
57,0.1275,3.3612,1,0,0,0.5,2,0,0.6,0.4
57,0.1275,3.3612,2,0,0,0.5,2,0,0.6,0.4
57,0.1275,3.3612,3,0,0,0.5,2,1,0.6,0.4
57,0.1275,3.3612,4,0,0.2461,0.15033160701082696,2,0,0.6,0.4
57,0.1275,3.3612,5,0,0.18553479,0.21319776046197658,2,0,0.6,0.4
57,0.1275,3.3612,6,0,0.139874678181,0.2720176181970248,1,1,0.6,0.4
57,0.1275,3.3612,7,0.2461,0.139874678181,0.6786539060868974,1,0,0.6,0.4
57,0.1275,3.3612,8,0.18553479,0.139874678181,0.5796524266704284,2,0,0.6,0.4
57,0.1275,3.3612,9,0.18553479,0.1054515198806559,0.6372874213513382,2,0,0.6,0.4
57,0.1275,3.3612,10,0.18553479,0.07949990083802648,0.6783615557088818,1,1,0.6,0.4
57,0.1275,3.3612,11,0.38597467818100006,0.07949990083802648,0.8963125586842687,2,0,0.6,0.4
57,0.1275,3.3612,12,0.38597467818100006,0.05993497524178816,0.9084290095687325,2,0,0.6,0.4
57,0.1275,3.3612,13,0.38597467818100006,0.04518497783478409,0.9167059588212038,1,1,0.6,0.4
57,0.1275,3.3612,14,0.537086309880656,0.04518497783478409,0.969584143528471,1,1,0.6,0.4
57,0.1275,3.3612,15,0.6510093690190265,0.04518497783478409,0.9861246776163657,1,0,0.6,0.4
57,0.1275,3.3612,16,0.4907959633034441,0.04518497783478409,0.9583583537226953,1,1,0.6,0.4
57,0.1275,3.3612,17,0.6161110767344665,0.04518497783478409,0.9823300813103034,1,1,0.6,0.4
57,0.1275,3.3612,18,0.7105861407501143,0.04518497783478409,0.9908332214388426,1,0,0.6,0.4
57,0.1275,3.3612,19,0.5357108915115112,0.04518497783478409,0.9692973743376286,1,0,0.6,0.4
57,0.1275,3.3612,20,0.4038724411105283,0.04518497783478409,0.9258327296977503,2,1,0.6,0.4
57,0.1275,3.3612,21,0.4038724411105283,0.28016495478964376,0.7048764687686534,1,1,0.6,0.4
57,0.1275,3.3612,22,0.5505794333532272,0.28016495478964376,0.87024458140824,1,0,0.6,0.4
57,0.1275,3.3612,23,0.415081834804998,0.28016495478964376,0.721018237254352,2,1,0.6,0.4
57,0.1275,3.3612,24,0.415081834804998,0.4573163594159124,0.42623278189163016,1,1,0.6,0.4
57,0.1275,3.3612,25,0.559030195259488,0.4573163594159124,0.6716906600953868,1,1,0.6,0.4
57,0.1275,3.3612,26,0.667552864206128,0.4573163594159124,0.8145125291560731,1,1,0.6,0.4
57,0.1275,3.3612,27,0.7493681043249999,0.4573163594159124,0.8864923006759764,2,0,0.6,0.4
57,0.1275,3.3612,28,0.7493681043249999,0.3447708033636564,0.9451880094954759,1,1,0.6,0.4
57,0.1275,3.3612,29,0.8110486138506174,0.3447708033636564,0.9637911122048146,1,0,0.6,0.4
57,0.1275,3.3612,30,0.6114495499819805,0.3447708033636564,0.8672467829866322,1,0,0.6,0.4
57,0.1275,3.3612,31,0.4609718157314151,0.3447708033636564,0.6937690322688943,1,0,0.6,0.4
57,0.1275,3.3612,32,0.34752665187991383,0.3447708033636564,0.5048486256804597,2,1,0.6,0.4
57,0.1275,3.3612,33,0.34752665187991383,0.5060227086558606,0.24685371796084837,2,0,0.6,0.4
57,0.1275,3.3612,34,0.34752665187991383,0.3814905200556533,0.44052518117456063,2,0,0.6,0.4
57,0.1275,3.3612,35,0.34752665187991383,0.28760570306995703,0.6038927608864939,2,1,0.6,0.4
57,0.1275,3.3612,36,0.34752665187991383,0.4629259395444406,0.3074310199158922,2,1,0.6,0.4
57,0.1275,3.3612,37,0.34752665187991383,0.5950998658225538,0.149012053603481,2,0,0.6,0.4
57,0.1275,3.3612,38,0.34752665187991383,0.44864578884362327,0.32923297014977404,2,1,0.6,0.4
57,0.1275,3.3612,39,0.34752665187991383,0.5843340602092075,0.15887758899150559,2,0,0.6,0.4
57,0.1275,3.3612,40,0.34752665187991383,0.44052944799172156,0.34196829668600937,1,1,0.6,0.4
57,0.1275,3.3612,41,0.508100342852267,0.44052944799172156,0.6166966278378735,1,0,0.6,0.4
57,0.1275,3.3612,42,0.3830568484763241,0.44052944799172156,0.4002362905797658,1,1,0.6,0.4
57,0.1275,3.3612,43,0.5348865580663007,0.44052944799172156,0.6601732719020742,1,0,0.6,0.4
57,0.1275,3.3612,44,0.4032509761261841,0.44052944799172156,0.43478404267046544,2,1,0.6,0.4
57,0.1275,3.3612,45,0.4032509761261841,0.5782151508409589,0.22594298083339506,2,0,0.6,0.4
57,0.1275,3.3612,46,0.4032509761261841,0.43591640221899886,0.4427786100860115,2,0,0.6,0.4
57,0.1275,3.3612,47,0.4032509761261841,0.32863737563290324,0.6283431839640172,1,1,0.6,0.4
57,0.1275,3.3612,48,0.5501109109015302,0.32863737563290324,0.8261647857998842,1,0,0.6,0.4
57,0.1275,3.3612,49,0.4147286157286636,0.32863737563290324,0.6470033555083776,2,0,0.6,0.4
57,0.1275,3.3612,50,0.4147286157286636,0.24775971748964576,0.7640644936772131,1,1,0.6,0.4
58,0.7533,8.088,1,0,0,0.5,2,1,0.6,0.4
58,0.7533,8.088,2,0,0.2464,0.30925405709350906,1,0,0.6,0.4
58,0.7533,8.088,3,0,0.2464,0.30925405709350906,1,1,0.6,0.4
58,0.7533,8.088,4,0.2464,0.2464,0.5,2,1,0.6,0.4
58,0.7533,8.088,5,0.2464,0.43208704000000003,0.3530636152786456,1,1,0.6,0.4
58,0.7533,8.088,6,0.43208704000000003,0.43208704000000003,0.5,2,0,0.6,0.4
58,0.7533,8.088,7,0.43208704000000003,0.325620793344,0.5859454618316265,2,0,0.6,0.4
58,0.7533,8.088,8,0.43208704000000003,0.2453878298640384,0.6476900198427168,1,1,0.6,0.4
58,0.7533,8.088,9,0.572020793344,0.2453878298640384,0.7436984089256763,1,1,0.6,0.4
58,0.7533,8.088,10,0.6774748698640384,0.2453878298640384,0.803641100472374,1,0,0.6,0.4
58,0.7533,8.088,11,0.5105450619295393,0.2453878298640384,0.7036591566268239,1,1,0.6,0.4
58,0.7533,8.088,12,0.6311467586701008,0.2453878298640384,0.7787013019022232,1,1,0.6,0.4
58,0.7533,8.088,13,0.722032197333788,0.2453878298640384,0.825566745227972,2,0,0.6,0.4
58,0.7533,8.088,14,0.722032197333788,0.18492426858553934,0.8521700914953417,1,1,0.6,0.4
58,0.7533,8.088,15,0.7905234639107426,0.18492426858553934,0.87815797936776,1,1,0.6,0.4
58,0.7533,8.088,16,0.8421384824031356,0.18492426858553934,0.8950540298185723,1,1,0.6,0.4
58,0.7533,8.088,17,0.881035560339003,0.18492426858553934,0.9063870222726573,1,1,0.6,0.4
58,0.7533,8.088,18,0.9103483982714726,0.18492426858553934,0.9141896375024168,1,0,0.6,0.4
58,0.7533,8.088,19,0.6860385529373818,0.18492426858553934,0.8367625059827754,1,1,0.6,0.4
58,0.7533,8.088,20,0.7633986534936109,0.18492426858553934,0.868371534433023,1,1,0.6,0.4
